date,open,high,low,close,volume,amount
2026-06-05,8.266,8.351,8.165,8.19,432045700.0,3619954400.0
2026-06-08,8.011,8.084,7.834,7.919,468788400.0,3809536500.0
2026-06-09,7.971,8.136,7.909,8.121,362274700.0,2955254200.0
2026-06-10,8.035,8.091,7.929,8.022,279284100.0,2279194400.0
2026-06-11,7.984,8.043,7.919,7.984,181558000.0,1474381700.0000002
2026-06-12,8.148,8.221,8.062,8.093,313357800.0,2595066400.0
2026-06-15,8.173,8.401,8.163,8.395,776775800.0,6554819500.0
2026-06-16,8.401,8.519,8.376,8.483,319535000.0,2749956300.0
2026-06-17,8.453,8.617,8.431,8.614,198642400.0,1725519100.0
2026-06-18,8.577,8.714,8.573,8.679,252960900.0,2226242000.0
2026-06-22,8.691,8.861,8.599,8.858,370108700.0,3279160200.0
2026-06-23,8.831,8.879,8.609,8.666,423346100.0,3763746500.0
2026-06-24,8.627,8.846,8.607,8.836,282708400.0,2510299800.0
2026-06-25,8.835,8.938,8.791,8.936,206275600.0,1860429700.0
2026-06-26,8.857,8.917,8.646,8.712,335195700.0,2989805900.0000005
2026-06-29,8.691,8.83,8.585,8.825,284530500.0,2529001000.0
2026-06-30,8.795,9.054,8.76,9.045,203024900.0,1843943500.0
2026-07-01,9.052,9.156,8.951,9.031,252069500.0,2323654900.0
2026-07-02,8.942,8.942,8.664,8.7,414291700.0,3700249000.0
2026-07-03,8.649,8.865,8.641,8.752,280135200.0,2493194800.0
2026-07-06,8.781,8.817,8.578,8.661,359963100.0,3181978900.0
2026-07-07,8.611,8.668,8.464,8.508,277314900.0,2411702300.0
2026-07-08,8.512,8.564,8.353,8.402,547319400.0,4704796300.0
2026-07-09,8.413,8.666,8.295,8.655,594252200.0,5127832000.0
2026-07-10,8.657,8.784,8.512,8.549,435206200.0,3851476800.0
2026-07-13,8.461,8.487,8.117,8.143,896481200.0,7517070100.0
2026-07-14,8.144,8.27,7.967,8.264,855502300.0,7089377100.0
2026-07-15,8.269,8.322,8.113,8.151,345132600.0,2834423300.0
2026-07-16,8.061,8.158,7.911,7.956,574772400.0,4606762500.0
2026-07-17,7.915,7.928,7.485,7.505,749802900.0,5754369800.0
2026-07-20,7.614,7.64,7.226,7.426,1170949200.0,8720456400.0
2026-07-21,7.423,7.805,7.277,7.792,1186779400.0,8991652700.0
2026-07-22,7.714,7.887,7.711,7.74,746438700.0,5831657500.0
2026-07-23,7.741,7.803,7.661,7.737,250147700.0,1934738400.0
2026-07-24,7.651,7.712,7.541,7.545,340683000.0,2593796800.0
2026-07-27,7.544,7.739,7.484,7.726,590866100.0,4519820200.0
2026-07-28,7.608,7.647,7.429,7.463,799075900.0,6044394200.0
2026-07-29,7.46,7.593,7.342,7.54,701473300.0,5240945400.0
2026-07-30,7.49,7.557,7.22,7.336,901607100.0,6639438000.0
2026-07-31,7.6,7.679,7.491,7.5,993636800.0,7540981100.0
2026-08-03,7.461,7.52,7.417,7.42,299515000.0,2232636400.0
2026-08-04,7.47,7.665,7.464,7.601,664801400.0,5034603900.0
2026-08-05,7.6,7.854,7.575,7.815,535909700.0,4159899000.0
2026-08-06,7.75,7.872,7.723,7.832,593953900.0,4636334000.0
2026-08-07,7.82,7.993,7.767,7.987,370068900.0,2926724000.0
2026-08-10,8.002,8.04,7.922,8.037,322227600.0,2574612700.0
2026-08-11,7.993,8.093,7.959,7.989,219026100.0,1756496900.0
2026-08-12,7.982,8.086,7.973,8.053,180872600.0,1454441000.0
2026-08-13,8.085,8.149,7.979,7.98,350887700.0,2836638500.0
2026-08-14,8.0,8.024,7.91,7.998,254678500.0,2032474200.0000002
2026-08-17,8.005,8.198,7.998,8.197,279138100.0,2267047800.0
2026-08-18,8.194,8.223,8.075,8.185,307256100.0,2505933200.0
2026-08-19,8.085,8.085,7.781,7.804,483053500.0,3807705900.0000005
2026-08-20,7.855,7.931,7.818,7.863,290214600.0,2285923200.0
2026-08-21,7.838,7.898,7.768,7.866,286568800.0,2249439900.0
